SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-3-2002,Single Family Residential,20 BRYN MAWR Rd,Wellesley,MA,02482,454500,3,3.0,Wellesley,1818,5000,2007,5511,250,,Sold,,,http://www.redfin.com/MA/Wellesley/20-Bryn-Mawr-Rd-02482/home/8998183,MLS PIN,30653155,N,Y,42.310251,-71.3184974
PAST SALE,,Single Family Residential,32 Sturbridge Rd,Wellesley,MA,02481,534000,5,2.5,,2770,25745,1956,,193,,,,,http://www.redfin.com/MA/Wellesley/32-Sturbridge-Rd-02481/home/11726046,,,N,Y,42.3164367,-71.304873
PAST SALE,September-3-1997,Single Family Residential,22 LINWOOD Rd,Wellesley,MA,,475000,4,4.0,Wellesley,,15000,1959,7428,,,Sold,,,http://www.redfin.com/MA/Wellesley/22-Linwood-Rd-02481/home/8991832,MLS PIN,50480119,N,Y,42.3100948,-71.3062667
PAST SALE,,Single Family Residential,113 Elmwood Rd,Wellesley,MA,02481,435000,5,2.5,,2538,15012,1956,,171,,,,,http://www.redfin.com/MA/Wellesley/113-Elmwood-Rd-02481/home/8991984,,,N,Y,42.3121861,-71.3060091
PAST SALE,December-28-2006,Single Family Residential,14 Willow Rd,Wellesley,MA,02482,477000,3,1.0,Wellesley,1555,13633,1924,4025,307,,Sold,,,http://www.redfin.com/MA/Wellesley/14-Willow-Rd-02482/home/8992658,MLS PIN,70430359,N,Y,42.3030016,-71.3075799
PAST SALE,,Single Family Residential,1 Lawrence Rd,Wellesley,MA,02482,335200,4,2.5,,1860,9623,1927,,180,,,,,http://www.redfin.com/MA/Wellesley/1-Lawrence-Rd-02482/home/8993013,,,N,Y,42.3029049,-71.3059287
PAST SALE,,Single Family Residential,3 Marshall Rd,Wellesley,MA,02482,233000,4,2.5,,1967,11318,1955,,118,,,,,http://www.redfin.com/MA/Wellesley/3-Marshall-Rd-02482/home/8993308,,,N,Y,42.3008885,-71.307558
PAST SALE,,Single Family Residential,240 Weston Rd,Wellesley,MA,02482,726250,4,2.0,,1724,10834,1954,,421,,,,,http://www.redfin.com/MA/Wellesley/240-Weston-Rd-02482/home/11726134,,,N,Y,42.3010984,-71.3062618
PAST SALE,November-29-2006,Single Family Residential,23 Auburn Rd,Wellesley,MA,02482,1415000,5,3.5,Northgate,3020,10561,1950,4054,469,,Sold,,,http://www.redfin.com/MA/Wellesley/23-Auburn-Rd-02481/home/8993598,MLS PIN,70434188,N,Y,42.3162721,-71.3123995
PAST SALE,,Single Family Residential,51 Wingate Rd,Wellesley,MA,02481,1290000,5,2.5,,2514,14145,1954,,513,,,,,http://www.redfin.com/MA/Wellesley/51-Wingate-Rd-02481/home/8993740,,,N,Y,42.3167353,-71.312144
PAST SALE,September-23-2002,Single Family Residential,11 INGERSOLL Rd,Wellesley,MA,02482,1200000,4,2.5,Wellesley,3200,21000,2002,5582,375,,Sold,,,http://www.redfin.com/MA/Wellesley/11-Ingersoll-Rd-02481/home/8994129,MLS PIN,30564176,N,Y,42.3105743,-71.3130749
PAST SALE,,Single Family Residential,12 Martin Rd,Wellesley,MA,02481,301400,3,1.5,,1515,7295,1935,,199,,,,,http://www.redfin.com/MA/Wellesley/12-Martin-Rd-02481/home/8994202,,,N,Y,42.3061786,-71.3097978
PAST SALE,,Single Family Residential,262 Weston Rd,Wellesley,MA,02482,369000,5,3.5,,2718,20947,1985,,136,,,,,http://www.redfin.com/MA/Wellesley/262-Weston-Rd-02482/home/11498870,,,N,Y,42.3019059,-71.3096766
PAST SALE,September-8-2009,Single Family Residential,294 Weston Rd,Wellesley,MA,02482,630000,3,1.5,Wellesley,1608,10099,1937,3040,392,,Sold,,,http://www.redfin.com/MA/Wellesley/294-Weston-Rd-02482/home/8995068,MLS PIN,70938784,N,Y,42.3039295,-71.3116926
PAST SALE,April-26-2007,Single Family Residential,31 MacArthur Rd,Wellesley,MA,02482,825000,4,2.5,The Woodlands,2244,10686,1950,3906,368,,Sold,,,http://www.redfin.com/MA/Wellesley/31-Macarthur-Rd-02482/home/11831702,MLS PIN,70533777,N,Y,42.3011463,-71.3112787
PAST SALE,November-29-2016,Single Family Residential,44 Marshall Rd,Wellesley,MA,02482,1528000,4,3.5,Wellesley,4600,12331,2006,401,332,,Sold,,,http://www.redfin.com/MA/Wellesley/44-Marshall-Rd-02482/home/11726290,MLS PIN,71994729,N,Y,42.2986515,-71.309805
PAST SALE,November-30-1998,Single Family Residential,6 NORTHGATE Rd,Wellesley,MA,02481,488500,3,1.5,Wellesley,1664,11122,1952,6975,294,10,Sold,,,http://www.redfin.com/MA/Wellesley/6-Northgate-Rd-02481/home/8995794,MLS PIN,30255410,N,Y,42.315604,-71.316815
PAST SALE,,Single Family Residential,6 Auburn Rd,Wellesley,MA,02481,341000,4,2.5,,2810,10000,1952,,121,,,,,http://www.redfin.com/MA/Wellesley/6-Auburn-Rd-02481/home/8995886,,,N,Y,42.3162603,-71.3140718
PAST SALE,June-19-2003,Single Family Residential,14 AUBURN Rd,Wellesley,MA,02481,851500,5,2.5,Wellesley,2288,10000,1952,5313,372,,Sold,,,http://www.redfin.com/MA/Wellesley/14-Auburn-Rd-02481/home/8995896,MLS PIN,30684787,N,Y,42.316427,-71.3133745
PAST SALE,February-14-1996,Single Family Residential,32 BEVERLY Rd,Wellesley,MA,,402000,3,2.5,Wellesley,,10000,1937,7995,,,Sold,,,http://www.redfin.com/MA/Wellesley/32-Beverly-Rd-02481/home/8996757,MLS PIN,50309745,N,Y,42.3128385,-71.313842
PAST SALE,November-19-2001,Single Family Residential,15 GARRISON Rd,Wellesley,MA,02482,556000,3,1.5,Wellesley,1585,9490,1940,5890,351,,Sold,,,http://www.redfin.com/MA/Wellesley/15-Garrison-Rd-02482/home/8997110,MLS PIN,30552165,N,Y,42.3089843,-71.316924
PAST SALE,January-15-2004,Single Family Residential,17 BROOKFIELD Rd,Wellesley,MA,02481,665000,4,1.5,Wellesley,2153,11341,1940,5103,309,,Sold,,,http://www.redfin.com/MA/Wellesley/17-Brookfield-Rd-02481/home/8997380,MLS PIN,30779737,N,Y,42.3067705,-71.3133809
PAST SALE,September-29-2006,Single Family Residential,3 Bay View Rd,Wellesley,MA,02482,1125000,4,3.0,Wellesley,3170,10012,2006,4115,355,,Sold,,,http://www.redfin.com/MA/Wellesley/3-Bay-View-Rd-02482/home/8997552,MLS PIN,70452038,N,Y,42.302589,-71.3148494
PAST SALE,May-15-2009,Single Family Residential,33 Russell Rd,Wellesley,MA,02482,1237861,5,3.5,Wellesley,3415,10000,2009,3156,362,,Sold,,,http://www.redfin.com/MA/Wellesley/33-Russell-Rd-02482/home/11831737,MLS PIN,70872038,N,Y,42.3028207,-71.3149064
PAST SALE,,Single Family Residential,15 Regis Rd,Wellesley,MA,02482,245000,3,1.5,,1170,10421,1965,,209,,,,,http://www.redfin.com/MA/Wellesley/15-Regis-Rd-02482/home/8997681,,,N,Y,42.3045818,-71.3139488
PAST SALE,November-14-2003,Single Family Residential,27 BEECHWOOD Rd,Wellesley,MA,02482,635000,3,2.0,Wellesley,1296,11040,1950,5165,490,,Sold,,,http://www.redfin.com/MA/Wellesley/27-Beechwood-Rd-02482/home/8998975,MLS PIN,30779336,N,Y,42.3076373,-71.3176931
PAST SALE,August-10-2009,Single Family Residential,44 Windemere Rd,Wellesley,MA,02481,560000,3,2.5,Sprague Estates,1512,21220,1959,3069,370,,Sold,,,http://www.redfin.com/MA/Wellesley/44-Windemere-Rd-02481/home/8979378,MLS PIN,70909321,N,Y,42.3073482,-71.2874934
PAST SALE,June-5-2012,Single Family Residential,40 Windemere Rd,Wellesley,MA,02481,750000,3,3.0,Wellesley Hills,2275,10000,1955,2039,330,,Sold,,,http://www.redfin.com/MA/Wellesley/40-Windemere-Rd-02481/home/8979372,MLS PIN,71230261,N,Y,42.307077,-71.2873518
PAST SALE,December-18-2008,Single Family Residential,400 School St,Wellesley,MA,02482,738000,3,2.0,College Heights,2037,14976,1940,3304,362,,Sold,,,http://www.redfin.com/MA/Wellesley/400-School-St-02482/home/8988526,MLS PIN,70814316,N,Y,42.3051105,-71.2987653
PAST SALE,,Single Family Residential,26 Pinewood Rd,Wellesley,MA,02482,310000,4,2.5,,1870,10122,1974,,166,,,,,http://www.redfin.com/MA/Wellesley/26-Pinewood-Rd-02482/home/8990647,,,N,Y,42.3051184,-71.3037002
PAST SALE,,Single Family Residential,344 Linden St,Wellesley,MA,02481,435000,4,3.0,,2858,14121,1987,,152,,,,,http://www.redfin.com/MA/Wellesley/344-Linden-St-02481/home/8979459,,,N,Y,42.3058184,-71.2843377
PAST SALE,November-2-2009,Single Family Residential,80 Kingsbury St,Wellesley,MA,02481,699000,5,2.5,Wellesley,2435,15303,1910,2985,287,,Sold,,,http://www.redfin.com/MA/Wellesley/80-Kingsbury-St-02481/home/8982754,MLS PIN,70944380,N,Y,42.3058257,-71.2908893
PAST SALE,,Single Family Residential,10 Stearns Rd,Wellesley,MA,02482,625000,3,1.5,,1190,15166,1930,,525,,,,,http://www.redfin.com/MA/Wellesley/10-Stearns-Rd-02482/home/8985487,,,N,Y,42.3052425,-71.2951812
PAST SALE,April-10-1996,Single Family Residential,669 WORCESTER ST(@ROBERTS),Wellesley,MA,,175000,3,1.5,Wellesley,1566,9184,1937,7939,112,,Sold,,,http://www.redfin.com/MA/Wellesley/669-02481/home/132492165,MLS PIN,50318078,N,Y,42.3065766,-71.2942586
PAST SALE,,Single Family Residential,23 Oakridge Rd,Wellesley,MA,02481,920000,4,5.0,,4795,20107,2013,,192,,,,,http://www.redfin.com/MA/Wellesley/23-Oakridge-Rd-02481/home/8987878,,,N,Y,42.3074377,-71.2976259
PAST SALE,July-16-2007,Single Family Residential,346 Linden St,Wellesley,MA,02481,680000,3,2.0,Sprague School,1558,13014,1940,3825,436,,Sold,,,http://www.redfin.com/MA/Wellesley/346-Linden-St-02481/home/8979465,MLS PIN,70548112,N,Y,42.305838,-71.283936
PAST SALE,November-30-2000,Single Family Residential,65 KINGSBURY St,Wellesley,MA,02481,514500,4,1.5,Wellesley,1706,14500,1880,6244,302,,Sold,,,http://www.redfin.com/MA/Wellesley/65-Kingsbury-St-02481/home/8983363,MLS PIN,30442652,N,Y,42.3054252,-71.2896606
PAST SALE,July-15-2011,Single Family Residential,55 Kingsbury St,Wellesley,MA,02481,1250000,4,3.5,Wellesley Hills,4040,10900,2008,2365,309,,Sold,,,http://www.redfin.com/MA/Wellesley/55-Kingsbury-St-02481/home/8983372,MLS PIN,71231727,N,Y,42.3049568,-71.2892097
PAST SALE,June-17-2011,Single Family Residential,11 Roberts Rd,Wellesley,MA,02481,715000,3,2.5,Wellesley,1910,12697,1939,2393,374,,Sold,,,http://www.redfin.com/MA/Wellesley/11-Roberts-Rd-02481/home/8985101,MLS PIN,71204277,N,Y,42.3073271,-71.2951686
PAST SALE,July-24-2008,Single Family Residential,35 Pinewood Rd,Wellesley,MA,02482,632000,3,3.0,Wellesley,1340,10044,1974,3451,472,,Sold,,,http://www.redfin.com/MA/Wellesley/35-Pinewood-Rd-02482/home/8990701,MLS PIN,70768043,N,Y,42.3051448,-71.3042689
PAST SALE,,Single Family Residential,11 Chatham Cir,Wellesley,MA,02481,563750,5,2.5,,5757,28860,1949,,98,,,,,http://www.redfin.com/MA/Wellesley/11-Chatham-Cir-02481/home/8982880,,,N,Y,42.3091973,-71.2879553
PAST SALE,,Single Family Residential,19 Kirkland Cir,Wellesley,MA,02481,712000,2,3.5,,2235,10306,1940,,319,,,,,http://www.redfin.com/MA/Wellesley/19-Kirkland-Cir-02481/home/8976940,,,N,Y,42.3085318,-71.2831197
PAST SALE,,Single Family Residential,39 Alba Rd,Wellesley,MA,02481,1210000,4,2.5,,2781,13976,1982,,435,,,,,http://www.redfin.com/MA/Wellesley/39-Alba-Rd-02481/home/8979307,,,N,Y,42.3067597,-71.2874811
PAST SALE,May-19-2006,Single Family Residential,54 Windemere Rd,Wellesley,MA,02481,598000,3,1.5,Wellesley,1800,12795,1956,4248,332,,Sold,,,http://www.redfin.com/MA/Wellesley/54-Windemere-Rd-02481/home/11831494,MLS PIN,70338967,N,Y,42.3078725,-71.2865168
PAST SALE,July-28-2011,Single Family Residential,4 Windemere Ln,Wellesley,MA,02481,1900000,7,5.5,Sprague Estates,8403,64171,1893,2352,226,,Sold,,,http://www.redfin.com/MA/Wellesley/4-Windemere-Ln-02481/home/8979443,MLS PIN,71039486,N,Y,42.3069188,-71.2859986
PAST SALE,January-24-2003,Single Family Residential,36 UPWEY Rd,Wellesley,MA,02481,1050000,4,4.0,Wellesley,2967,12688,1993,5459,354,,Sold,,,http://www.redfin.com/MA/Wellesley/36-Upwey-Rd-02481/home/8979502,MLS PIN,30650608,N,Y,42.3073506,-71.285378
PAST SALE,June-29-2007,Single Family Residential,542 Worcester St,Wellesley,MA,02481,484000,3,2.0,Sprague,1872,10620,1948,3842,259,,Sold,,,http://www.redfin.com/MA/Wellesley/542-Worcester-St-02481/home/8979579,MLS PIN,70521190,N,Y,42.3090115,-71.2836957
PAST SALE,April-21-2005,Single Family Residential,23 Kirkland Cir,Wellesley,MA,02481,880000,5,2.5,Wellesley,2834,12400,1958,4641,311,,Sold,,,http://www.redfin.com/MA/Wellesley/23-Kirkland-Cir-02481/home/8979587,MLS PIN,70155335,N,Y,42.3087419,-71.2834306
PAST SALE,November-17-1999,Single Family Residential,25 UPWEY Rd,Wellesley,MA,02481,1200000,6,3.5,Wellesley,4002,30316,1993,6623,300,,Sold,,,http://www.redfin.com/MA/Wellesley/25-Upwey-Rd-02481/home/11725335,MLS PIN,30354665,N,Y,42.3072831,-71.2845831
PAST SALE,March-29-2013,Single Family Residential,33 Upwey Rd,Wellesley,MA,02481,1050000,4,2.5,Wellesley,3122,15200,1994,1742,336,,Sold,,,http://www.redfin.com/MA/Wellesley/33-Upwey-Rd-02481/home/8979671,MLS PIN,71444418,N,Y,42.3081097,-71.2850386
PAST SALE,May-15-2014,Single Family Residential,3 Upwey Rd,Wellesley,MA,02481,1025000,4,2.5,Wellesley,2046,14357,1938,1330,501,,Sold,,,http://www.redfin.com/MA/Wellesley/3-Upwey-Rd-02481/home/8979697,MLS PIN,71649912,N,Y,42.3064295,-71.2835652
PAST SALE,June-28-1996,Single Family Residential,349 LINDEN St,Wellesley,MA,,291000,3,1.5,Wellesley,,11453,1937,7860,,,Sold,,,http://www.redfin.com/MA/Wellesley/349-Linden-St-02481/home/8979709,MLS PIN,50313649,N,Y,42.3057973,-71.2832827
PAST SALE,June-20-2005,Single Family Residential,5 Windemere Ln,Wellesley,MA,02481,1805000,5,3.5,Wellesley,4366,19601,1999,4581,413,,Sold,,,http://www.redfin.com/MA/Wellesley/5-Windemere-Ln-02481/home/8979735,MLS PIN,70168575,N,Y,42.3065501,-71.2850773
PAST SALE,July-30-2004,Single Family Residential,18 Alba Rd,Wellesley,MA,02481,745000,3,2.5,Wellesley,1712,10038,1950,4906,435,,Sold,,,http://www.redfin.com/MA/Wellesley/18-Alba-Rd-02481/home/8979945,MLS PIN,70037161,N,Y,42.3053328,-71.2866946
PAST SALE,May-29-2015,Single Family Residential,8 Windemere Rd,Wellesley,MA,02481,1400000,5,3.5,Sprague Estates,3500,11000,1940,951,400,,Sold,,,http://www.redfin.com/MA/Wellesley/8-Windemere-Rd-02481/home/11725354,MLS PIN,71802983,N,Y,42.3051254,-71.2854714
PAST SALE,July-8-2003,Single Family Residential,7 WINDEMERE,Wellesley,MA,02481,835750,4,2.5,Wellesley,2588,12013,1945,5294,323,,Sold,,,http://www.redfin.com/MA/Wellesley/7-Windemere-Rd-02481/home/11725357,MLS PIN,30696663,N,Y,42.3053031,-71.2850099
PAST SALE,January-9-2017,Single Family Residential,3 Windemere Rd,Wellesley,MA,02481,1260000,5,2.5,Wellesley,3269,10385,1940,360,385,,Sold,,,http://www.redfin.com/MA/Wellesley/3-Windemere-Rd-02481/home/8980002,MLS PIN,72074236,N,Y,42.305092,-71.2847281
PAST SALE,June-28-2011,Single Family Residential,36 Alba Rd,Wellesley,MA,02481,790000,4,2.5,Wellesley,1895,11845,1954,2382,417,,Sold,,,http://www.redfin.com/MA/Wellesley/36-Alba-Rd-02481/home/8982608,MLS PIN,71219519,N,Y,42.306197,-71.2876333
PAST SALE,December-15-2005,Single Family Residential,54 ALBA,Wellesley,MA,02481,930000,4,2.5,Wellesley,2706,11832,1953,4403,344,,Sold,,,http://www.redfin.com/MA/Wellesley/54-Alba-Rd-02481/home/8982617,MLS PIN,70219036,N,Y,42.3068229,-71.2883866
PAST SALE,October-29-1997,Single Family Residential,62 ALBA Rd,Wellesley,MA,,500000,5,2.5,Wellesley,,11858,1950,7372,,,Sold,,,http://www.redfin.com/MA/Wellesley/62-Alba-Rd-02481/home/8982624,MLS PIN,50382036,N,Y,42.3067523,-71.2887978
PAST SALE,June-28-1996,Single Family Residential,53 WALL St,Wellesley,MA,,390000,3,1.5,Wellesley,,10000,1948,7860,,,Sold,,,http://www.redfin.com/MA/Wellesley/53-Wall-St-02481/home/11831533,MLS PIN,50329474,N,Y,42.3063601,-71.2896701
PAST SALE,April-19-2002,Single Family Residential,46 WALL St,Wellesley,MA,02481,1195000,5,3.5,Wellesley,3430,10977,2002,5739,348,,Sold,,,http://www.redfin.com/MA/Wellesley/46-Wall-St-02481/home/11725500,MLS PIN,30570445,N,Y,42.305741,-71.2896463
PAST SALE,July-13-2001,Single Family Residential,30 AUDUBON Rd,Wellesley,MA,02481,875000,4,2.5,Wellesley,2241,16000,1940,6019,390,,Sold,,,http://www.redfin.com/MA/Wellesley/30-Audubon-Rd-02481/home/11725502,MLS PIN,30495577,N,Y,42.3089377,-71.2912215
PAST SALE,June-25-2001,Single Family Residential,14 CHATHAM Cir,Wellesley,MA,02481,848000,3,2.5,Wellesley,2504,44724,1938,6037,339,,Sold,,,http://www.redfin.com/MA/Wellesley/14-Chatham-Cir-02481/home/8982888,MLS PIN,30493221,N,Y,42.3086032,-71.2876278
PAST SALE,December-10-1999,Single Family Residential,34 CHATHAM Cir,Wellesley,MA,02181,910000,4,2.5,Wellesley,2500,20353,1939,6600,364,,Sold,,,http://www.redfin.com/MA/Wellesley/34-Chatham-Cir-02481/home/8982913,MLS PIN,30352822,N,Y,42.3089794,-71.2896626
PAST SALE,March-3-2003,Single Family Residential,15 AUDUBON Rd,Wellesley,MA,02482,745000,3,1.5,Wellesley,1961,25322,1938,5421,380,,Sold,,,http://www.redfin.com/MA/Wellesley/15-Audubon-Rd-02481/home/8982945,MLS PIN,30673107,N,Y,42.3083966,-71.2902746
PAST SALE,December-7-2001,Single Family Residential,7 AUDUBON Rd,Wellesley,MA,02481,616500,4,3.5,Wellesley,2290,24401,1939,5872,269,,Sold,,,http://www.redfin.com/MA/Wellesley/7-Audubon-Rd-02481/home/8982950,MLS PIN,30538105,N,Y,42.3080356,-71.2903994
PAST SALE,,Single Family Residential,23 Wall St,Wellesley,MA,02481,753500,4,4.5,,3792,11003,2014,,199,,,,,http://www.redfin.com/MA/Wellesley/23-Wall-St-02481/home/8983432,,,N,Y,42.3049471,-71.2879011
PAST SALE,December-16-1996,Single Family Residential,78 DONIZETTI,Wellesley,MA,,223000,2,1.0,Wellesley,,15150,1927,7689,,,Sold,,,http://www.redfin.com/MA/Wellesley/78-Donizetti-St-02482/home/8984946,MLS PIN,50344959,N,Y,42.3058293,-71.2930281
PAST SALE,August-26-2002,Single Family Residential,19 ROBERTS Rd,Wellesley,MA,02481,795300,4,3.5,Wellesley,2600,23415,1965,5610,306,,Sold,,,http://www.redfin.com/MA/Wellesley/19-Roberts-Rd-02481/home/8985088,MLS PIN,30618081,N,Y,42.3077505,-71.2948089
PAST SALE,January-7-2003,Single Family Residential,4 ESSEX Rd,Wellesley,MA,02481,2685000,6,6.5,Wellesley,6500,22286,2002,5476,413,,Sold,,,http://www.redfin.com/MA/Wellesley/4-Essex-Rd-02481/home/8985181,MLS PIN,30583194,N,Y,42.3091401,-71.2947669
PAST SALE,,Single Family Residential,62 Donizetti St,Wellesley,MA,02482,200000,2,1.5,,720,14058,1940,,278,,,,,http://www.redfin.com/MA/Wellesley/62-Donizetti-St-02482/home/8985418,,,N,Y,42.3050847,-71.2921287
PAST SALE,September-15-2008,Single Family Residential,67 Donizetti St,Wellesley,MA,02482,575000,3,2.5,Wellesley,1596,11408,1942,3398,360,,Sold,,,http://www.redfin.com/MA/Wellesley/67-Donizetti-St-02482/home/8985432,MLS PIN,70793880,N,Y,42.3055841,-71.2918305
PAST SALE,October-1-1996,Single Family Residential,6 STEARNS Rd,Wellesley,MA,,248500,2,1.0,Wellesley,,16143,1921,7765,,,Sold,,,http://www.redfin.com/MA/Wellesley/6-Stearns-Rd-02482/home/8985482,MLS PIN,50337806,N,Y,42.305234,-71.2948831
PAST SALE,December-12-2003,Single Family Residential,29 OAKRIDGE Rd,Wellesley,MA,02481,790000,3,3.0,Wellesley,2024,21683,1959,5137,390,,Sold,,,http://www.redfin.com/MA/Wellesley/29-Oakridge-Rd-02481/home/8987872,MLS PIN,30753417,N,Y,42.307587,-71.2983239
PAST SALE,May-28-2003,Single Family Residential,5 OAKRIDGE Rd,Wellesley,MA,02481,1925000,5,4.5,Wellesley,5000,20286,1954,5335,385,,Sold,,,http://www.redfin.com/MA/Wellesley/5-Oakridge-Rd-02481/home/8987886,MLS PIN,30670013,N,Y,42.3080822,-71.2975375
PAST SALE,,Single Family Residential,174 Bristol Rd,Wellesley,MA,02481,365000,4,4.5,,4548,20004,2005,,80,,,,,http://www.redfin.com/MA/Wellesley/174-Bristol-Rd-02481/home/8987897,,,N,Y,42.3079052,-71.2987149
PAST SALE,,Single Family Residential,189 Bristol Rd,Wellesley,MA,02481,403000,4,2.5,,2040,26620,1958,,198,,,,,http://www.redfin.com/MA/Wellesley/189-Bristol-Rd-02481/home/8987941,,,N,Y,42.3088474,-71.2998077
PAST SALE,April-1-2011,Single Family Residential,185 Bristol Rd,Wellesley,MA,02481,1294150,4,3.0,Wellesley,3580,20000,1966,2470,361,,Sold,,,http://www.redfin.com/MA/Wellesley/185-Bristol-Rd-02481/home/8987943,MLS PIN,71182293,N,Y,42.3086421,-71.2994691
PAST SALE,May-31-2006,Single Family Residential,707 Worcester St,Wellesley,MA,02481,730000,4,3.0,Wellesley,3068,24143,1987,4236,238,,Sold,,,http://www.redfin.com/MA/Wellesley/707-Worcester-St-02481/home/8988155,MLS PIN,70256789,N,Y,42.3066016,-71.2980057
PAST SALE,October-22-2004,Single Family Residential,141 Westgate Rd,Wellesley,MA,02481,657800,4,2.5,Wellesley,2498,21943,1979,4822,263,,Sold,,,http://www.redfin.com/MA/Wellesley/141-Westgate-02481/home/11725936,MLS PIN,70037158,N,Y,42.3062861,-71.3015235
PAST SALE,August-20-2013,Single Family Residential,198 Bristol Rd,Wellesley,MA,02481,2555000,5,5.5,Wellesley,5537,20008,2006,1598,461,,Sold,,,http://www.redfin.com/MA/Wellesley/198-Bristol-Rd-02481/home/8990380,MLS PIN,71495225,N,Y,42.3090221,-71.3008934
PAST SALE,December-15-1997,Single Family Residential,111 WESTGATE Rd,Wellesley,MA,,635000,5,3.5,Wellesley,,23860,1960,7325,,,Sold,,,http://www.redfin.com/MA/Wellesley/111-Westgate-02481/home/11725948,MLS PIN,50386528,N,Y,42.3082832,-71.3017236
PAST SALE,October-15-1998,Single Family Residential,2 NORWICH Rd,Wellesley,MA,02481,685000,4,3.5,Wellesley,2132,25696,1962,7021,321,,Sold,,,http://www.redfin.com/MA/Wellesley/2-Norwich-Rd-02481/home/8990497,MLS PIN,30254180,N,Y,42.3086005,-71.3032022
PAST SALE,,Single Family Residential,38 Norwich Rd,Wellesley,MA,02481,1825000,5,4.0,,4138,26138,1964,,441,,,,,http://www.redfin.com/MA/Wellesley/38-Norwich-Rd-02481/home/8990531,,,N,Y,42.3073894,-71.3030014
PAST SALE,June-30-2015,Single Family Residential,1 Pinewood Rd,Wellesley,MA,02482,639000,3,3.0,Wellesley,1600,12074,1976,919,399,,Sold,,,http://www.redfin.com/MA/Wellesley/1-Pinewood-Rd-02482/home/8990784,MLS PIN,71805693,N,Y,42.3055488,-71.3013253
PAST SALE,March-15-2011,Single Family Residential,2 Ivy Rd,Wellesley,MA,02482,612450,4,2.0,College Heights,1868,10000,1943,2487,328,,Sold,,,http://www.redfin.com/MA/Wellesley/2-Ivy-Rd-02482/home/8991067,MLS PIN,71138361,N,Y,42.3050351,-71.3004503
PAST SALE,June-19-2000,Single Family Residential,44 MANSFIELD Rd,Wellesley,MA,02481,747500,4,2.5,Wellesley,2610,20022,1962,6408,286,,Sold,,,http://www.redfin.com/MA/Wellesley/44-Mansfield-Rd-02481/home/8992109,MLS PIN,30402495,N,Y,42.308082,-71.3048835
PAST SALE,October-4-2013,Single Family Residential,21 Hillside Rd,Wellesley,MA,02481,1250000,5,4.5,Wellesley Farms,3784,16852,1900,1553,330,,Sold,,,http://www.redfin.com/MA/Wellesley/21-Hillside-Rd-02481/home/8968390,MLS PIN,71515030,N,Y,42.3219425,-71.2656184
PAST SALE,August-6-2008,Single Family Residential,33 Glen Rd,Wellesley,MA,02481,890000,4,3.0,Wellesley,3545,8102,1904,3438,251,,Sold,,,http://www.redfin.com/MA/Wellesley/33-Glen-Rd-02481/home/8967952,MLS PIN,70587876,N,Y,42.3236482,-71.2653916
PAST SALE,,Single Family Residential,12 Montvale Rd,Wellesley,MA,02481,715000,4,2.5,,2218,11016,1921,,322,,,,,http://www.redfin.com/MA/Wellesley/12-Montvale-Rd-02481/home/8969563,,,N,Y,42.325705,-71.266928
PAST SALE,May-30-2014,Single Family Residential,35 Ledyard St,Wellesley,MA,02481,824500,3,2.0,Wellesley,1611,7227,1930,1315,512,,Sold,,,http://www.redfin.com/MA/Wellesley/35-Ledyard-St-02481/home/8968067,MLS PIN,71631971,N,Y,42.3257262,-71.2646157
