SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-10-2016,Single Family Residential,73 Parker Rd,Needham,MA,02494,725000,3,2.0,Needham,1891,10019,1948,665,383,,Sold,,,http://www.redfin.com/MA/Needham/73-Parker-Rd-02494/home/8918554,MLS PIN,71934499,N,Y,42.2939654,-71.2238726
PAST SALE,July-14-2014,Single Family Residential,202 Greendale Ave,Needham,MA,02494,675000,4,2.0,Needham,1893,15682,1948,1270,357,,Sold,,,http://www.redfin.com/MA/Needham/202-Greendale-Ave-02494/home/8918899,MLS PIN,71681635,N,Y,42.2965856,-71.2242771
PAST SALE,,Single Family Residential,48 Paul Revere Rd,Needham,MA,02494,300000,4,3.0,,3468,20038,1952,,87,,,,,http://www.redfin.com/MA/Needham/48-Paul-Revere-Rd-02494/home/8915459,,,N,Y,42.290552,-71.218585
PAST SALE,,Single Family Residential,410 Webster St,Needham,MA,02494,224100,2,2.0,,1666,14810,1938,,135,,,,,http://www.redfin.com/MA/Needham/410-Webster-St-02494/home/8918195,,,N,Y,42.2936302,-71.2317464
PAST SALE,,Single Family Residential,60 Dana Pl,Needham,MA,02494,180000,4,1.0,,1512,10890,1914,,119,,,,,http://www.redfin.com/MA/Needham/60-Dana-Pl-02494/home/8917336,,,N,Y,42.2899882,-71.2341439
PAST SALE,,Single Family Residential,12 Morton St,Needham,MA,02494,255000,4,3.5,,1922,8276,1936,,133,,,,,http://www.redfin.com/MA/Needham/12-Morton-St-02494/home/11714764,,,N,Y,42.2908275,-71.2321918
PAST SALE,,Single Family Residential,130 Manning St,Needham,MA,02494,265000,5,2.5,,2918,12632,1937,,91,,,,,http://www.redfin.com/MA/Needham/130-Manning-St-02494/home/8916667,,,N,Y,42.2897005,-71.2282843
PAST SALE,,Single Family Residential,30 Donna Rd,Needham,MA,02494,227000,5,2.0,,1967,10019,1955,,115,,,,,http://www.redfin.com/MA/Needham/30-Donna-Rd-02494/home/8916842,,,N,Y,42.2905964,-71.2276343
PAST SALE,,Multi-Family (2-4 Unit),98 Carey Pl,Needham,MA,02494,165000,4,2.0,,2876,12197,1920,,57,,,,,http://www.redfin.com/MA/Needham/98-Carey-Pl-02494/home/8917186,,,N,Y,42.2892369,-71.235738
PAST SALE,,Multi-Family (2-4 Unit),15 Highland Ter,Needham,MA,02494,315000,2,2.0,,952,3049,1963,,331,,,,,http://www.redfin.com/MA/Needham/15-Highland-Ter-02494/home/8920975,,,N,Y,42.305034,-71.2176418
PAST SALE,,Single Family Residential,14 Highview St,Needham,MA,02494,440500,3,1.5,,1526,7405,1920,,289,,,,,http://www.redfin.com/MA/Needham/14-Highview-St-02494/home/8921010,,,N,Y,42.3042189,-71.2146391
PAST SALE,,Condo/Co-op,210 Hillside Ave Apt 12A,Needham,MA,02494,85000,2,1.5,,452,,1968,,188,,,,,http://www.redfin.com/MA/Needham/210-Hillside-Ave-02494/unit-12A/home/8925883,,,N,Y,42.2956181,-71.2365874
PAST SALE,,Multi-Family (2-4 Unit),62 Dale St,Needham,MA,02494,99000,6,4.0,,2832,13068,1894,,35,,,,,http://www.redfin.com/MA/Needham/62-Dale-St-02494/home/8926987,,,N,Y,42.292169,-71.237838
PAST SALE,,Multi-Family (2-4 Unit),383 Hillside Ave,Needham,MA,02494,650000,10,9.0,,5729,6534,2016,,113,,,,,http://www.redfin.com/MA/Needham/383-Hillside-Ave-02494/home/8926966,,,N,Y,42.292888,-71.23726
PAST SALE,,Condo/Co-op,100 Rosemary Way Apt 335,Needham,MA,02494,165000,2,3.0,,935,,1986,,176,,,,,http://www.redfin.com/MA/Needham/100-Rosemary-Way-02494/unit-335/home/8926940,,,N,Y,42.2906017,-71.2384938
PAST SALE,,Single Family Residential,631 Greendale Ave,Needham,MA,02492,280000,3,2.0,,1696,17860,1947,,165,,,,,http://www.redfin.com/MA/Needham/631-Greendale-Ave-02492/home/8901630,,,N,Y,42.2859545,-71.2106909
PAST SALE,July-27-2015,Single Family Residential,61 Hunting Rd,Needham,MA,02494,622400,3,1.5,Needham,1650,10454,1956,892,377,,Sold,,,http://www.redfin.com/MA/Needham/61-Hunting-Rd-02494/home/8919475,MLS PIN,71841862,N,Y,42.2990624,-71.226772
PAST SALE,April-30-2014,Single Family Residential,10 Lawrence Rd,Needham,MA,02492,735000,3,1.5,Birds Hill,1681,10454,1940,1345,437,,Sold,,,http://www.redfin.com/MA/Needham/10-Lawrence-Rd-02492/home/8905608,MLS PIN,71633490,N,Y,42.2844756,-71.2220574
PAST SALE,,Single Family Residential,34 Lexington Ave,Needham,MA,02494,210000,3,1.5,,1605,7841,1936,,131,,,,,http://www.redfin.com/MA/Needham/34-Lexington-Ave-02494/home/8917763,,,N,Y,42.2917919,-71.2301445
PAST SALE,,Single Family Residential,47 Hazelton Ave,Needham,MA,02492,301750,3,3.5,,1819,13939,1959,,166,,,,,http://www.redfin.com/MA/Needham/47-Hazelton-Ave-02492/home/8903411,,,N,Y,42.2848064,-71.2197952
PAST SALE,,Single Family Residential,8 Colgate Rd,Needham,MA,02492,245000,4,2.0,,1610,10019,1956,,152,,,,,http://www.redfin.com/MA/Needham/8-Colgate-Rd-02492/home/8905232,,,N,Y,42.289268,-71.2181522
PAST SALE,January-13-2015,Single Family Residential,227 Brookline St,Needham,MA,02492,775000,3,3.0,Birds Hill,1863,12197,1957,1087,416,,Sold,,,http://www.redfin.com/MA/Needham/227-Brookline-St-02492/home/8915207,MLS PIN,71760588,N,Y,42.2878649,-71.224164
